76000000.0 nm0005436 nm0005436 5.9 tt0322259 tt0322259 5.9
15000000.0 nm0005509 nm0005509 6.9 tt0106611 tt0106611 6.9
15000000.0 nm0005509 nm0005509 6.9 tt0106611 tt0117333 6.4
15000000.0 nm0005509 nm0005509 6.9 tt0106611 tt0128278 6.5
15000000.0 nm0005509 nm0005509 6.9 tt0106611 tt0219854 6.1
15000000.0 nm0005509 nm0005509 6.9 tt0106611 tt0368891 6.9
32000000.0 nm0005509 nm0005509 6.4 tt0117333 tt0106611 6.9
32000000.0 nm0005509 nm0005509 6.4 tt0117333 tt0117333 6.4
32000000.0 nm0005509 nm0005509 6.4 tt0117333 tt0128278 6.5
32000000.0 nm0005509 nm0005509 6.4 tt0117333 tt0219854 6.1
32000000.0 nm0005509 nm0005509 6.4 tt0117333 tt0368891 6.9
55000000.0 nm0005509 nm0005509 6.5 tt0128278 tt0106611 6.9
55000000.0 nm0005509 nm0005509 6.5 tt0128278 tt0117333 6.4
55000000.0 nm0005509 nm0005509 6.5 tt0128278 tt0128278 6.5
55000000.0 nm0005509 nm0005509 6.5 tt0128278 tt0219854 6.1
55000000.0 nm0005509 nm0005509 6.5 tt0128278 tt0368891 6.9
60000000.0 nm0005509 nm0005509 6.1 tt0219854 tt0106611 6.9
60000000.0 nm0005509 nm0005509 6.1 tt0219854 tt0117333 6.4
60000000.0 nm0005509 nm0005509 6.1 tt0219854 tt0128278 6.5
60000000.0 nm0005509 nm0005509 6.1 tt0219854 tt0219854 6.1
60000000.0 nm0005509 nm0005509 6.1 tt0219854 tt0368891 6.9
100000000.0 nm0005509 nm0005509 6.9 tt0368891 tt0106611 6.9
100000000.0 nm0005509 nm0005509 6.9 tt0368891 tt0117333 6.4
100000000.0 nm0005509 nm0005509 6.9 tt0368891 tt0128278 6.5
100000000.0 nm0005509 nm0005509 6.9 tt0368891 tt0219854 6.1
100000000.0 nm0005509 nm0005509 6.9 tt0368891 tt0368891 6.9
10000000.0 nm0005540 nm0005540 5.8 tt0110399 tt0110399 5.8
10000000.0 nm0005540 nm0005540 5.8 tt0110399 tt0257106 5.2
10000000.0 nm0005540 nm0005540 5.8 tt0110399 tt0381707 5.4
45000000.0 nm0005540 nm0005540 5.2 tt0257106 tt0110399 5.8
45000000.0 nm0005540 nm0005540 5.2 tt0257106 tt0257106 5.2
45000000.0 nm0005540 nm0005540 5.2 tt0257106 tt0381707 5.4
37000000.0 nm0005540 nm0005540 5.4 tt0381707 tt0110399 5.8
37000000.0 nm0005540 nm0005540 5.4 tt0381707 tt0257106 5.2
37000000.0 nm0005540 nm0005540 5.4 tt0381707 tt0381707 5.4
8000000.0 nm0005561 nm0005561 5.5 tt0373445 tt0373445 5.5
22000000.0 nm0005563 nm0005563 5.8 tt0113957 tt0113957 5.8
22000000.0 nm0005563 nm0005563 5.8 tt0113957 tt0132512 5.9
22000000.0 nm0005563 nm0005563 5.8 tt0113957 tt0264796 7.5
22000000.0 nm0005563 nm0005563 5.8 tt0113957 tt0352277 6.6
60000000.0 nm0005563 nm0005563 5.9 tt0132512 tt0113957 5.8
60000000.0 nm0005563 nm0005563 5.9 tt0132512 tt0132512 5.9
60000000.0 nm0005563 nm0005563 5.9 tt0132512 tt0264796 7.5
60000000.0 nm0005563 nm0005563 5.9 tt0132512 tt0352277 6.6
18000000.0 nm0005563 nm0005563 7.5 tt0264796 tt0113957 5.8
18000000.0 nm0005563 nm0005563 7.5 tt0264796 tt0132512 5.9
18000000.0 nm0005563 nm0005563 7.5 tt0264796 tt0264796 7.5
18000000.0 nm0005563 nm0005563 7.5 tt0264796 tt0352277 6.6
20000000.0 nm0005563 nm0005563 6.6 tt0352277 tt0113957 5.8
20000000.0 nm0005563 nm0005563 6.6 tt0352277 tt0132512 5.9
20000000.0 nm0005563 nm0005563 6.6 tt0352277 tt0264796 7.5
20000000.0 nm0005563 nm0005563 6.6 tt0352277 tt0352277 6.6
10000000.0 nm0005618 nm0005618 2.3 tt0118836 tt0118836 2.3
25000000.0 nm0005647 nm0005647 6.1 tt0165929 tt0165929 6.1
25000000.0 nm0005647 nm0005647 6.1 tt0165929 tt0242445 5.5
25000000.0 nm0005647 nm0005647 6.1 tt0165929 tt0306685 5.8
33000000.0 nm0005647 nm0005647 5.5 tt0242445 tt0165929 6.1
33000000.0 nm0005647 nm0005647 5.5 tt0242445 tt0242445 5.5
33000000.0 nm0005647 nm0005647 5.5 tt0242445 tt0306685 5.8
30000000.0 nm0005647 nm0005647 5.8 tt0306685 tt0165929 6.1
30000000.0 nm0005647 nm0005647 5.8 tt0306685 tt0242445 5.5
30000000.0 nm0005647 nm0005647 5.8 tt0306685 tt0306685 5.8
18000000.0 nm0005710 nm0005710 5.0 tt0082648 tt0082648 5.0
2500000000.0 nm0005759 nm0005759 7.1 tt0367082 tt0367082 7.1
8000000.0 nm0006388 nm0006388 6.9 tt0038499 tt0038499 6.9
3000000.0 nm0006452 nm0006452 8.3 tt0055031 tt0055031 8.3
30000000.0 nm0006476 nm0006476 7.0 tt0324554 tt0324554 7.0
30000000.0 nm0006476 nm0006476 7.0 tt0324554 tt0324554 7.0
30000000.0 nm0006476 nm0006476 7.0 tt0324554 tt0324554 7.0
30000000.0 nm0006476 nm0006476 7.0 tt0324554 tt0324554 7.0
180000.0 nm0006498 nm0006498 8.5 tt0118849 tt0118849 8.5
25000000.0 nm0006625 nm0006625 5.3 tt0115472 tt0115472 5.3
1000000.0 nm0006659 nm0006659 6.2 tt0248012 tt0248012 6.2
15000000.0 nm0006685 nm0006685 4.9 tt0406728 tt0406728 4.9
1000000.0 nm0006845 nm0006845 6.9 tt0381717 tt0381717 6.9
1900000.0 nm0006853 nm0006853 7.1 tt0091860 tt0091860 7.1
12000000.0 nm0006854 nm0006854 5.7 tt0082958 tt0082958 5.7
12000000.0 nm0006854 nm0006854 5.7 tt0082958 tt0120347 6.5
12000000.0 nm0006854 nm0006854 5.7 tt0082958 tt0216216 5.9
110000000.0 nm0006854 nm0006854 6.5 tt0120347 tt0082958 5.7
110000000.0 nm0006854 nm0006854 6.5 tt0120347 tt0120347 6.5
110000000.0 nm0006854 nm0006854 6.5 tt0120347 tt0216216 5.9
82000000.0 nm0006854 nm0006854 5.9 tt0216216 tt0082958 5.7
82000000.0 nm0006854 nm0006854 5.9 tt0216216 tt0120347 6.5
82000000.0 nm0006854 nm0006854 5.9 tt0216216 tt0216216 5.9
8200000.0 nm0006889 nm0006889 6.5 tt0087277 tt0087277 6.5
8200000.0 nm0006889 nm0006889 6.5 tt0087277 tt0087277 6.5
8200000.0 nm0006889 nm0006889 6.5 tt0087277 tt0087277 6.5
8200000.0 nm0006889 nm0006889 6.5 tt0087277 tt0087277 6.5
 nm0006916 nm0006916 7.3 tt0074174 tt0074174 7.3
 nm0006916 nm0006916 7.3 tt0074174 tt0091129 5.9
 nm0006916 nm0006916 7.3 tt0074174 tt0120133 5.4
25000000.0 nm0006916 nm0006916 5.9 tt0091129 tt0074174 7.3
25000000.0 nm0006916 nm0006916 5.9 tt0091129 tt0091129 5.9
25000000.0 nm0006916 nm0006916 5.9 tt0091129 tt0120133 5.4
28000000.0 nm0006916 nm0006916 5.4 tt0120133 tt0074174 7.3
28000000.0 nm0006916 nm0006916 5.4 tt0120133 tt0091129 5.9
28000000.0 nm0006916 nm0006916 5.4 tt0120133 tt0120133 5.4
4000000.0 nm0006959 nm0006959 5.0 tt0120878 tt0120878 5.0
25000000.0 nm0006960 nm0006960 7.2 tt0138097 tt0138097 7.2
25000000.0 nm0006960 nm0006960 7.2 tt0138097 tt0238112 5.9
57000000.0 nm0006960 nm0006960 5.9 tt0238112 tt0138097 7.2
57000000.0 nm0006960 nm0006960 5.9 tt0238112 tt0238112 5.9
14000000.0 nm0007082 nm0007082 6.5 tt0250224 tt0250224 6.5
14000000.0 nm0007082 nm0007082 6.5 tt0250224 tt0300532 5.6
14000000.0 nm0007082 nm0007082 6.5 tt0250224 tt0378109 5.8
30000000.0 nm0007082 nm0007082 5.6 tt0300532 tt0250224 6.5
30000000.0 nm0007082 nm0007082 5.6 tt0300532 tt0300532 5.6
30000000.0 nm0007082 nm0007082 5.6 tt0300532 tt0378109 5.8
50000000.0 nm0007082 nm0007082 5.8 tt0378109 tt0250224 6.5
50000000.0 nm0007082 nm0007082 5.8 tt0378109 tt0300532 5.6
50000000.0 nm0007082 nm0007082 5.8 tt0378109 tt0378109 5.8
6500000.0 nm0007128 nm0007128 3.6 tt0200469 tt0200469 3.6
35000000.0 nm0007139 nm0007139 4.8 tt0120724 tt0120724 4.8
1500000.0 nm0007182 nm0007182 6.9 tt0087995 tt0087995 6.9
15000000.0 nm0007439 nm0007439 4.6 tt0144964 tt0144964 4.6
20000000.0 nm0007708 nm0007708 5.8 tt0338325 tt0338325 5.8
150000000.0 nm0009190 nm0009190 6.9 tt0317919 tt0317919 6.9
60000000.0 nm0011470 nm0011470 7.9 tt0126029 tt0126029 7.9
60000000.0 nm0011470 nm0011470 7.9 tt0126029 tt0298148 7.2
150000000.0 nm0011470 nm0011470 7.2 tt0298148 tt0126029 7.9
150000000.0 nm0011470 nm0011470 7.2 tt0298148 tt0298148 7.2
2200000.0 nm0014960 nm0014960 6.8 tt0338095 tt0338095 6.8
10000000.0 nm0018735 nm0018735 5.7 tt0156323 tt0156323 5.7
200000.0 nm0018963 nm0018963 6.9 tt0303313 tt0303313 6.9
2280000.0 nm0019282 nm0019282 7.8 tt0032455 tt0032455 7.8
2280000.0 nm0019282 nm0019282 7.8 tt0032455 tt0034492 7.4
2280000.0 nm0019282 nm0019282 7.8 tt0032455 tt0120910 7.3
 nm0019282 nm0019282 7.4 tt0034492 tt0032455 7.8
 nm0019282 nm0019282 7.4 tt0034492 tt0034492 7.4
 nm0019282 nm0019282 7.4 tt0034492 tt0120910 7.3
80000000.0 nm0019282 nm0019282 7.3 tt0120910 tt0032455 7.8
80000000.0 nm0019282 nm0019282 7.3 tt0120910 tt0034492 7.4
80000000.0 nm0019282 nm0019282 7.3 tt0120910 tt0120910 7.3
22000000.0 nm0019341 nm0019341 5.5 tt0274711 tt0274711 5.5
19000000.0 nm0020150 nm0020150 3.6 tt0205461 tt0205461 3.6
4000000.0 nm0020728 nm0020728 6.3 tt0156639 tt0156639 6.3
4000000.0 nm0020728 nm0020728 6.3 tt0156639 tt0358349 4.5
26000000.0 nm0020728 nm0020728 4.5 tt0358349 tt0156639 6.3
26000000.0 nm0020728 nm0020728 4.5 tt0358349 tt0358349 4.5
45000000.0 nm0021249 nm0021249 8.5 tt0110357 tt0110357 8.5
45000000.0 nm0021249 nm0021249 8.5 tt0110357 tt0400717 6.2
85000000.0 nm0021249 nm0021249 6.2 tt0400717 tt0110357 8.5
85000000.0 nm0021249 nm0021249 6.2 tt0400717 tt0400717 6.2
17000000.0 nm0024622 nm0024622 7.6 tt0230600 tt0230600 7.6
17000000.0 nm0024622 nm0024622 7.6 tt0230600 tt0369702 8.1
10000000.0 nm0024622 nm0024622 8.1 tt0369702 tt0230600 7.6
10000000.0 nm0024622 nm0024622 8.1 tt0369702 tt0369702 8.1
4000000.0 nm0025978 nm0025978 6.7 tt0113101 tt0113101 6.7
4000000.0 nm0025978 nm0025978 6.7 tt0113101 tt0173390 6.1
250000.0 nm0025978 nm0025978 6.1 tt0173390 tt0113101 6.7
250000.0 nm0025978 nm0025978 6.1 tt0173390 tt0173390 6.1
1000000.0 nm0026442 nm0026442 6.7 tt0119778 tt0119778 6.7
1000000.0 nm0026442 nm0026442 6.7 tt0119778 tt0261983 6.5
1000000.0 nm0026442 nm0026442 6.7 tt0119778 tt0361862 7.7
1500000.0 nm0026442 nm0026442 6.5 tt0261983 tt0119778 6.7
1500000.0 nm0026442 nm0026442 6.5 tt0261983 tt0261983 6.5
1500000.0 nm0026442 nm0026442 6.5 tt0261983 tt0361862 7.7
5000000.0 nm0026442 nm0026442 7.7 tt0361862 tt0119778 6.7
5000000.0 nm0026442 nm0026442 7.7 tt0361862 tt0261983 6.5
5000000.0 nm0026442 nm0026442 7.7 tt0361862 tt0361862 7.7
9000000.0 nm0027183 nm0027183 6.8 tt0074812 tt0074812 6.8
18000000.0 nm0027271 nm0027271 5.8 tt0113855 tt0113855 5.8
18000000.0 nm0027271 nm0027271 5.8 tt0113855 tt0119081 6.7
18000000.0 nm0027271 nm0027271 5.8 tt0113855 tt0120804 6.7
18000000.0 nm0027271 nm0027271 5.8 tt0113855 tt0370263 5.6
60000000.0 nm0027271 nm0027271 6.7 tt0119081 tt0113855 5.8
60000000.0 nm0027271 nm0027271 6.7 tt0119081 tt0119081 6.7
60000000.0 nm0027271 nm0027271 6.7 tt0119081 tt0120804 6.7
60000000.0 nm0027271 nm0027271 6.7 tt0119081 tt0370263 5.6
33000000.0 nm0027271 nm0027271 6.7 tt0120804 tt0113855 5.8
33000000.0 nm0027271 nm0027271 6.7 tt0120804 tt0119081 6.7
33000000.0 nm0027271 nm0027271 6.7 tt0120804 tt0120804 6.7
33000000.0 nm0027271 nm0027271 6.7 tt0120804 tt0370263 5.6
60000000.0 nm0027271 nm0027271 5.6 tt0370263 tt0113855 5.8
60000000.0 nm0027271 nm0027271 5.6 tt0370263 tt0119081 6.7
60000000.0 nm0027271 nm0027271 5.6 tt0370263 tt0120804 6.7
60000000.0 nm0027271 nm0027271 5.6 tt0370263 tt0370263 5.6
7000000.0 nm0027572 nm0027572 7.1 tt0115734 tt0115734 7.1
7000000.0 nm0027572 nm0027572 7.1 tt0115734 tt0128445 7.7
7000000.0 nm0027572 nm0027572 7.1 tt0115734 tt0265666 7.6
7000000.0 nm0027572 nm0027572 7.1 tt0115734 tt0362270 7.3
9000000.0 nm0027572 nm0027572 7.7 tt0128445 tt0115734 7.1
9000000.0 nm0027572 nm0027572 7.7 tt0128445 tt0128445 7.7
9000000.0 nm0027572 nm0027572 7.7 tt0128445 tt0265666 7.6
9000000.0 nm0027572 nm0027572 7.7 tt0128445 tt0362270 7.3
21000000.0 nm0027572 nm0027572 7.6 tt0265666 tt0115734 7.1
21000000.0 nm0027572 nm0027572 7.6 tt0265666 tt0128445 7.7
21000000.0 nm0027572 nm0027572 7.6 tt0265666 tt0265666 7.6
21000000.0 nm0027572 nm0027572 7.6 tt0265666 tt0362270 7.3
50000000.0 nm0027572 nm0027572 7.3 tt0362270 tt0115734 7.1
50000000.0 nm0027572 nm0027572 7.3 tt0362270 tt0128445 7.7
50000000.0 nm0027572 nm0027572 7.3 tt0362270 tt0265666 7.6
50000000.0 nm0027572 nm0027572 7.3 tt0362270 tt0362270 7.3
26000000.0 nm0031976 nm0031976 7.1 tt0405422 tt0405422 7.1
10000000.0 nm0035106 nm0035106 4.2 tt0082507 tt0082507 4.2
2280000.0 nm0035899 nm0035899 7.8 tt0032455 tt0032455 7.8
2280000.0 nm0035899 nm0035899 7.8 tt0032455 tt0034492 7.4
 nm0035899 nm0035899 7.4 tt0034492 tt0032455 7.8
 nm0035899 nm0035899 7.4 tt0034492 tt0034492 7.4
1100000.0 nm0036582 nm0036582 6.8 tt0092675 tt0092675 6.8
 nm0036802 nm0036802 5.4 tt0399877 tt0399877 5.4
250000.0 nm0037708 nm0037708 6.6 tt0200530 tt0200530 6.6
250000.0 nm0037708 nm0037708 6.6 tt0200530 tt0279113 6.5
250000.0 nm0037708 nm0037708 6.6 tt0200530 tt0403702 6.5
5000000.0 nm0037708 nm0037708 6.5 tt0279113 tt0200530 6.6
5000000.0 nm0037708 nm0037708 6.5 tt0279113 tt0279113 6.5
5000000.0 nm0037708 nm0037708 6.5 tt0279113 tt0403702 6.5
18000000.0 nm0037708 nm0037708 6.5 tt0403702 tt0200530 6.6
18000000.0 nm0037708 nm0037708 6.5 tt0403702 tt0279113 6.5
18000000.0 nm0037708 nm0037708 6.5 tt0403702 tt0403702 6.5
80000000.0 nm0038432 nm0038432 7.0 tt0166813 tt0166813 7.0
80000000.0 nm0038432 nm0038432 7.0 tt0166813 tt0298148 7.2
150000000.0 nm0038432 nm0038432 7.2 tt0298148 tt0166813 7.0
150000000.0 nm0038432 nm0038432 7.2 tt0298148 tt0298148 7.2
 nm0038609 nm0038609 6.4 tt0109266 tt0109266 6.4
6000000.0 nm0040575 nm0040575 5.8 tt0234354 tt0234354 5.8
1200000.0 nm0044803 nm0044803 6.6 tt0179116 tt0179116 6.6
439000.0 nm0045800 nm0045800 7.7 tt0024034 tt0024034 7.7
5000000.0 nm0047259 nm0047259 6.3 tt0320244 tt0320244 6.3
10600000.0 nm0049371 nm0049371 5.4 tt0273517 tt0273517 5.4
2700000.0 nm0050597 nm0050597 7.4 tt0078872 tt0078872 7.4
2700000.0 nm0050597 nm0050597 7.4 tt0078872 tt0361715 7.3
12000000.0 nm0050597 nm0050597 7.3 tt0361715 tt0078872 7.4
12000000.0 nm0050597 nm0050597 7.3 tt0361715 tt0361715 7.3
90000000.0 nm0051643 nm0051643 7.5 tt0120762 tt0120762 7.5
5000000.0 nm0053190 nm0053190 6.3 tt0320244 tt0320244 6.3
500000.0 nm0056006 nm0056006 5.3 tt0326806 tt0326806 5.3
5500000.0 nm0056725 nm0056725 7.9 tt0372824 tt0372824 7.9
7000000.0 nm0062644 nm0062644 5.2 tt0094612 tt0094612 5.2
7000000.0 nm0062644 nm0062644 5.2 tt0094612 tt0102984 5.9
17000000.0 nm0062644 nm0062644 5.9 tt0102984 tt0094612 5.2
17000000.0 nm0062644 nm0062644 5.9 tt0102984 tt0102984 5.9
15500000.0 nm0063511 nm0063511 5.9 tt0376196 tt0376196 5.9
1500000.0 nm0063785 nm0063785 7.2 tt0247199 tt0247199 7.2
379000.0 nm0064600 nm0064600 6.3 tt0019729 tt0019729 6.3
20000000.0 nm0065284 nm0065284 5.5 tt0245674 tt0245674 5.5
20000000.0 nm0065284 nm0065284 5.5 tt0245674 tt0288477 5.5
35000000.0 nm0065284 nm0065284 5.5 tt0288477 tt0245674 5.5
35000000.0 nm0065284 nm0065284 5.5 tt0288477 tt0288477 5.5
4800000.0 nm0065615 nm0065615 7.7 tt0301357 tt0301357 7.7
4200000.0 nm0067457 nm0067457 6.5 tt0403358 tt0403358 6.5
5000000.0 nm0069547 nm0069547 6.2 tt0084171 tt0084171 6.2
10000.0 nm0070159 nm0070159 7.5 tt0255094 tt0255094 7.5
 nm0070670 nm0070670 6.8 tt0066141 tt0066141 6.8
25000000.0 nm0073688 nm0073688 6.6 tt0356150 tt0356150 6.6
95000000.0 nm0074426 nm0074426 6.9 tt0138749 tt0138749 6.9
95000000.0 nm0074426 nm0074426 6.9 tt0138749 tt0307453 6.0
75000000.0 nm0074426 nm0074426 6.0 tt0307453 tt0138749 6.9
75000000.0 nm0074426 nm0074426 6.0 tt0307453 tt0307453 6.0
10000000.0 nm0074723 nm0074723 5.8 tt0350194 tt0350194 5.8
30000000.0 nm0075010 nm0075010 6.1 tt0213203 tt0213203 6.1
60000.0 nm0075483 nm0075483 5.3 tt0138987 tt0138987 5.3
1000000.0 nm0075528 nm0075528 7.0 tt0222850 tt0222850 7.0
15000000.0 nm0075666 nm0075666 4.0 tt0229260 tt0229260 4.0
 nm0075849 nm0075849 7.5 tt0305206 tt0305206 7.5
17000000.0 nm0080120 nm0080120 6.3 tt0356680 tt0356680 6.3
27000.0 nm0081199 nm0081199 6.7 tt0067580 tt0067580 6.7
1500000.0 nm0081433 nm0081433 7.9 tt0247586 tt0247586 7.9
9000000.0 nm0082802 nm0082802 6.9 tt0365885 tt0365885 6.9
 nm0082841 nm0082841 6.5 tt0206113 tt0206113 6.5
70000000.0 nm0083348 nm0083348 8.0 tt0129167 tt0129167 8.0
70000000.0 nm0083348 nm0083348 8.0 tt0129167 tt0317705 8.0
70000000.0 nm0083348 nm0083348 8.0 tt0129167 tt0382932 8.0
92000000.0 nm0083348 nm0083348 8.0 tt0317705 tt0129167 8.0
92000000.0 nm0083348 nm0083348 8.0 tt0317705 tt0317705 8.0
92000000.0 nm0083348 nm0083348 8.0 tt0317705 tt0382932 8.0
150000000.0 nm0083348 nm0083348 8.0 tt0382932 tt0129167 8.0
150000000.0 nm0083348 nm0083348 8.0 tt0382932 tt0317705 8.0
150000000.0 nm0083348 nm0083348 8.0 tt0382932 tt0382932 8.0
16000000.0 nm0086690 nm0086690 3.3 tt0295427 tt0295427 3.3
10000000.0 nm0086826 nm0086826 5.7 tt0171356 tt0171356 5.7
14000000.0 nm0087595 nm0087595 5.5 tt0146336 tt0146336 5.5
14000000.0 nm0087595 nm0087595 5.5 tt0146336 tt0242998 4.7
10000000.0 nm0087595 nm0087595 4.7 tt0242998 tt0146336 5.5
10000000.0 nm0087595 nm0087595 4.7 tt0242998 tt0242998 4.7
500000.0 nm0087904 nm0087904 7.6 tt0218043 tt0218043 7.6
12500000.0 nm0089940 nm0089940 7.3 tt0095489 tt0095489 7.3
12500000.0 nm0089940 nm0089940 7.3 tt0095489 tt0118617 7.1
12500000.0 nm0089940 nm0089940 7.3 tt0095489 tt0120913 6.6
50000000.0 nm0089940 nm0089940 7.1 tt0118617 tt0095489 7.3
50000000.0 nm0089940 nm0089940 7.1 tt0118617 tt0118617 7.1
50000000.0 nm0089940 nm0089940 7.1 tt0118617 tt0120913 6.6
75000000.0 nm0089940 nm0089940 6.6 tt0120913 tt0095489 7.3
75000000.0 nm0089940 nm0089940 6.6 tt0120913 tt0118617 7.1
75000000.0 nm0089940 nm0089940 6.6 tt0120913 tt0120913 6.6
25000000.0 nm0091076 nm0091076 6.0 tt0374089 tt0374089 6.0
47000000.0 nm0092959 nm0092959 4.5 tt0308353 tt0308353 4.5
20000000.0 nm0093051 nm0093051 2.3 tt0369226 tt0369226 2.3
20000000.0 nm0093051 nm0093051 2.3 tt0369226 tt0383222 2.9
25000000.0 nm0093051 nm0093051 2.9 tt0383222 tt0369226 2.3
25000000.0 nm0093051 nm0093051 2.9 tt0383222 tt0383222 2.9
13000000.0 nm0093271 nm0093271 6.0 tt0172726 tt0172726 6.0
25000000.0 nm0094083 nm0094083 7.3 tt0066549 tt0066549 7.3
800000.0 nm0097648 nm0097648 6.6 tt0022879 tt0022879 6.6
65000000.0 nm0101047 nm0101047 6.3 tt0375568 tt0375568 6.3
2600000.0 nm0101385 nm0101385 6.2 tt0106233 tt0106233 6.2
2600000.0 nm0101385 nm0101385 6.2 tt0106233 tt0120902 7.0
2600000.0 nm0101385 nm0101385 6.2 tt0106233 tt0253556 6.2
2600000.0 nm0101385 nm0101385 6.2 tt0106233 tt0357277 4.8
66000000.0 nm0101385 nm0101385 7.0 tt0120902 tt0106233 6.2
66000000.0 nm0101385 nm0101385 7.0 tt0120902 tt0120902 7.0
66000000.0 nm0101385 nm0101385 7.0 tt0120902 tt0253556 6.2
66000000.0 nm0101385 nm0101385 7.0 tt0120902 tt0357277 4.8
60000000.0 nm0101385 nm0101385 6.2 tt0253556 tt0106233 6.2
60000000.0 nm0101385 nm0101385 6.2 tt0253556 tt0120902 7.0
60000000.0 nm0101385 nm0101385 6.2 tt0253556 tt0253556 6.2
60000000.0 nm0101385 nm0101385 6.2 tt0253556 tt0357277 4.8
43000000.0 nm0101385 nm0101385 4.8 tt0357277 tt0106233 6.2
43000000.0 nm0101385 nm0101385 4.8 tt0357277 tt0120902 7.0
43000000.0 nm0101385 nm0101385 4.8 tt0357277 tt0253556 6.2
43000000.0 nm0101385 nm0101385 4.8 tt0357277 tt0357277 4.8
30000000.0 nm0101508 nm0101508 7.5 tt0312004 tt0312004 7.5
24000000.0 nm0102434 nm0102434 3.9 tt0120645 tt0120645 3.9
24000000.0 nm0102434 nm0102434 3.9 tt0120645 tt0403016 4.0
 nm0102434 nm0102434 4.0 tt0403016 tt0120645 3.9
 nm0102434 nm0102434 4.0 tt0403016 tt0403016 4.0
2500000.0 nm0103785 nm0103785 7.6 tt0333766 tt0333766 7.6
90000000.0 nm0105169 nm0105169 7.9 tt0120363 tt0120363 7.9
14000000.0 nm0106230 nm0106230 5.7 tt0278295 tt0278295 5.7
14000000.0 nm0106230 nm0106230 5.7 tt0278295 tt0351977 6.2
56000000.0 nm0106230 nm0106230 6.2 tt0351977 tt0278295 5.7
56000000.0 nm0106230 nm0106230 6.2 tt0351977 tt0351977 6.2
13000000.0 nm0107774 nm0107774 7.7 tt0289879 tt0289879 7.7
45000000.0 nm0108094 nm0108094 5.8 tt0373051 tt0373051 5.8
8000000.0 nm0108132 nm0108132 7.4 tt0410097 tt0410097 7.4
3000000.0 nm0109165 nm0109165 6.9 tt0116361 tt0116361 6.9
80000000.0 nm0109359 nm0109359 5.3 tt0185431 tt0185431 5.3
80000000.0 nm0109359 nm0109359 5.3 tt0185431 tt0280590 5.8
80000000.0 nm0109359 nm0109359 5.3 tt0185431 tt0364751 5.9
50000000.0 nm0109359 nm0109359 5.8 tt0280590 tt0185431 5.3
50000000.0 nm0109359 nm0109359 5.8 tt0280590 tt0280590 5.8
50000000.0 nm0109359 nm0109359 5.8 tt0280590 tt0364751 5.9
19000000.0 nm0109359 nm0109359 5.9 tt0364751 tt0185431 5.3
19000000.0 nm0109359 nm0109359 5.9 tt0364751 tt0280590 5.8
19000000.0 nm0109359 nm0109359 5.9 tt0364751 tt0364751 5.9
80000000.0 nm0110293 nm0110293 7.3 tt0120910 tt0120910 7.3
80000000.0 nm0110294 nm0110294 7.3 tt0120910 tt0120910 7.3
7000000.0 nm0110903 nm0110903 6.3 tt0160216 tt0160216 6.3
1000000.0 nm0112085 nm0112085 6.7 tt0323120 tt0323120 6.7
 nm0112218 nm0112218 7.2 tt0044533 tt0044533 7.2
 nm0112218 nm0112218 7.2 tt0044533 tt0051459 8.1
 nm0112218 nm0112218 7.2 tt0044533 tt0053793 7.9
 nm0112218 nm0112218 7.2 tt0044533 tt0061809 8.0
3000000.0 nm0112218 nm0112218 8.1 tt0051459 tt0044533 7.2
3000000.0 nm0112218 nm0112218 8.1 tt0051459 tt0051459 8.1
3000000.0 nm0112218 nm0112218 8.1 tt0051459 tt0053793 7.9
3000000.0 nm0112218 nm0112218 8.1 tt0051459 tt0061809 8.0
3000000.0 nm0112218 nm0112218 7.9 tt0053793 tt0044533 7.2
3000000.0 nm0112218 nm0112218 7.9 tt0053793 tt0051459 8.1
3000000.0 nm0112218 nm0112218 7.9 tt0053793 tt0053793 7.9
3000000.0 nm0112218 nm0112218 7.9 tt0053793 tt0061809 8.0
3500000.0 nm0112218 nm0112218 8.0 tt0061809 tt0044533 7.2
3500000.0 nm0112218 nm0112218 8.0 tt0061809 tt0051459 8.1
3500000.0 nm0112218 nm0112218 8.0 tt0061809 tt0053793 7.9
3500000.0 nm0112218 nm0112218 8.0 tt0061809 tt0061809 8.0
16000000.0 nm0112498 nm0112498 4.1 tt0279286 tt0279286 4.1
250000.0 nm0112668 nm0112668 6.3 tt0127302 tt0127302 6.3
8000000.0 nm0112897 nm0112897 6.9 tt0038499 tt0038499 6.9
6000000.0 nm0114197 nm0114197 6.1 tt0269341 tt0269341 6.1
9300000.0 nm0116497 nm0116497 6.7 tt0082509 tt0082509 6.7
2800000.0 nm0119106 nm0119106 5.3 tt0095179 tt0095179 5.3
800000.0 nm0121800 nm0121800 7.2 tt0339419 tt0339419 7.2
 nm0122216 nm0122216 75000000.0 tt0211634 tt0211634 75000000.0
 nm0122217 nm0122217 75000000.0 tt0211634 tt0211634 75000000.0
25000.0 nm0122653 nm0122653 6.6 tt0112585 tt0112585 6.6
25000.0 nm0122653 nm0122653 6.6 tt0112585 tt0117628 6.1
3500000.0 nm0122653 nm0122653 6.1 tt0117628 tt0112585 6.6
3500000.0 nm0122653 nm0122653 6.1 tt0117628 tt0117628 6.1
1100000.0 nm0123009 nm0123009 5.9 tt0091671 tt0091671 5.9
71000000.0 nm0125111 nm0125111 4.7 tt0120390 tt0120390 4.7
